Date: 03/05/2015	 Scientist Search 1.7
1	gray aa
1	suiter aw
1	bowles rl
1	loomis hp
1	fulton js
1	abbe r
1	harrison aw
1	harrington fb
1	morris rt
1	blenkinsop ap
1	hise cr
1	drummond wb
1	mackintosh aw
1	morley ew
1	aitchison rs
1	montgomery wp
1	balch aw
1	elgin wf
1	rodman gh
1	ward ar
1	coley wb
1	dunham t
1	simpson ct
1	larkin jh
1	vejux-tyrode m
1	durno l
1	bainbridge fa
1	leal jl
1	shuter gp
1	pavy fw
1	warner f
1	garciadiego s
1	morse jl
1	campbell mr
1	farmer gw
1	stimson la
1	perkin wh
1	horsley js
1	bullar jf
1	washbourn jw
1	tower wl
1	hoffmann f
1	dewey j
1	norway ne
1	trevelyan ef
1	macvicar c
1	gowers w
1	binnie jf
1	connell wt
1	luff ap
1	duckworth d
1	f cl
1	patten w
1	klebs ac
1	mac cormac w
1	harman nb
1	pakes wc
1	farrand l
1	shillitoe a
1	corson er
1	bauer la
1	rhodes jm
1	whiteford ch
1	pritchett hs
1	macharg we
1	hamilton b
1	hansell hf
1	dalby w
1	lyman cb
1	rathbun r
1	parsons ar
1	ballance ca
1	ragg pm
1	greenhalgh jp
1	lustig a
1	rogers j
1	horlbeck hb
1	maxwell jp
1	donkin hb
1	monsarrat k
1	bryce ph
1	gordon te
1	hamilton a
1	denison c
1	reed b
1	leary j
1	dowd cn
1	greenough rb
1	moullin cm
1	moulton fr
1	a c
1	campbell t
1	webber hw
1	dewar j
1	clark f
1	miller am
1	weidman jc
1	agramonte a
1	myrtle as
1	blumer wp
1	morse fl
1	wood ac
1	wallis fc
1	brook wf
1	harris gd
1	barker ae
1	barton jk
1	emich f
1	banks n
1	halstead ae
1	wright ae
1	downie w
1	chase hl
1	chittenden rh
1	gibson ga
1	howard wt
1	paget s
1	mcgraw ta
1	smith jl
1	wiener j
1	fischer mh
1	woodward wc
1	whitney wf
1	hutchison ja
1	franklin ws
1	emerson p
1	turner gr
1	ruhrah j
1	taylor f
1	baldwin fa
1	shattock sg
1	leeds ar
1	thin g
1	fuller e
1	m ot
1	mays tj
1	stevens wle c
1	thomson j
1	chicken rc
1	evermann bw
1	eakle as
1	wright gf
1	cowie dm
1	f ws
1	disbrow ws
1	bonney sg
1	reighard j
1	dane j
1	cormac wm
1	c fc
1	cullingsworth cj
1	tubby ah
1	thayer ws
1	newcomb s
1	gaskell wh
1	murrell w
1	white cp
1	wynn wh
1	paddock w
1	sambon lw
1	rhys j
1	pollard b
1	hull lc
1	brunton tl
1	wenley rm
1	wright aa
1	harris df
1	wolff fa jr
1	wiley hw
1	mercier c
1	skeel fd
1	noyes aa
1	macilwaine sw
1	hawthorne co
1	gordon w
1	mcclung hm
1	young hh
1	leeper rr
1	hough t
1	crofton-atkins r
1	noe g
1	johnston w
1	joyce rd
1	keyt ft
1	wilson hv
1	sinclair t
1	jones pn
1	rowland s
1	miller gv
1	clark hj
1	maylard ae
1	ransome a
1	taylor wj
1	cameron ca
1	birtwell fj
1	woods af
1	foster m
1	paton s
1	leonard cl
1	sanford gr
1	hemmeter jc
1	williams h
1	doran a
1	pierce ah
1	fisk al
1	reed rh
1	pilcher ls
1	willis b
1	ward hb
1	waterston d
1	thomson ag
1	gratacap lp
1	milne j
1	roberts ch
1	anderson ct
1	butler nm
1	taylor j
1	erdmann jf
1	robinson b
1	watson fs
1	jardine r
1	clayton hh
1	hiss ph
1	grunbaum of
1	wilson gf
1	maccormac w
1	ortmann ae
1	modlin jg
1	lathrop w
1	smith hm
1	mccrae t
1	samways dw
1	sage jh
1	carter ah
1	drahms a
1	buchanan jj
1	venable fp
1	whitney mw
1	ford ww
1	williams ch
1	thomas jj
1	grassi b
1	freeman l
1	chester fd
1	wright ga
1	hill rt
1	lawson ac
1	coles ac
1	clarke fw
1	leishman wb
1	veasey ca
1	corlette c
1	brigham cb
1	goodbody fw
1	jacob hw
1	montgomery h
1	blandford gf

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,1,2,1,1,2,1,2,2,2,2,1,1,3,1,5,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,4,1,2,1,2,2,2,1,1,1,1,6,1,1,1,1,1,1,5,1,1,4,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,>
