Date: 03/05/2015	 Scientist Search 1.7
1	mcnair fw
1	morse m
1	newsholme a
1	harding ha
1	mann cr
1	turner d
1	stokes hn
1	cathcart cw
1	whipple gm
1	josephson ag
1	phillips e
1	hollis fs
1	pelletier e
1	brewer ge
1	sherman hm
1	young a
1	russell ic
1	rhoads sn
1	del rio n
1	pritchard e
1	mcmahon j
1	beauchamp wm
1	syms p
1	wilson ha
1	green as
1	reid ew
1	gage h
1	murray fw
1	howell ah
1	morgan ha
1	spellissy jm
1	davis ta
1	mason h
1	van bergen c
1	gilliland sh
1	carwardine t
1	hill wh
1	campbell aj
1	garratt gc
1	casey tl
1	paine a
1	allen f
1	shepherd fj
1	harris hf
1	rehder a
1	libman e
1	cullingworth cj
1	kramer sp
1	nelson ew
1	smith hm
1	sage jh
1	livingston jl
1	perry j
1	cheyne ww
1	hoskins lm
1	glaser oc
1	soper ga
1	lachman a
1	von liew brokaw a
1	thienhaus co
1	stephenson s
1	ortmann ae
1	hoysted cg
1	coles ac
1	clarke fw
1	lusk g
1	gorgas wc
1	veasey ca
1	broadbent wh
1	le conte rg
1	miller gs jr
1	bose kc
1	kilvington b
1	roberts c
1	miller gv
1	spaulding p
1	wemple el
1	hawthorne co
1	walsh d
1	macilwaine sw
1	cameron hc
1	loux hr
1	morley as
1	gordon w
1	willis b
1	urena jg
1	ward hb
1	starr ma
1	shipley ae
1	bruce jm
1	bangs o
1	gayon jp
1	wingate uo
1	cameron ca
1	beebe cw
1	ingalls ha
1	miller ar
1	ewing j
1	thomas o
1	fraser eh
1	cooper hm
1	fisher cp
1	balloch ea
1	porter c
1	vincent ga
1	salant w
1	evermann bw
1	rowlands rp
1	kipp cj
1	smith jl
1	mcgraw ta
1	campbell c
1	robertson a
1	peale ac
1	robey wh
1	cope ae
1	wilson fm
1	field gw
1	mercier c
1	miller mr
1	fuller gw
1	white cj
1	gemmill jf
1	doolittle cl
1	newcomb s
1	l fa
1	mckee ab
1	brown ae
1	denison c
1	hamilton a
1	dixon rb
1	von bergmann e
1	dowd cn
1	t oh
1	hayward ja
1	gillette cp
1	hume eh
1	de lisle j
1	hovey eo
1	nicoll jh
1	cousins jw
1	bryce ph
1	moore jw
1	gladstone rj
1	bardswell nd
1	hathaway hg
1	barton jk
1	trowbridge cc
1	brownne js
1	crowley dd
1	downie w
1	ransom wb
1	jaggar ta jr
1	edebohls gm
1	brooks ah
1	ferdinands ga
1	hubbard jc
1	norway ne
1	ramaley f
1	rettger lf
1	rathbun m
1	ohlmacher jc
1	wyllys we
1	herman ge
1	stimson la
1	spivak cd
1	hale ac
1	levin i
1	haynes is
1	hobbs wh
1	gage sh
1	davis b
1	newman hp
1	gilford h
1	bradshaw tr
1	siegfried m
1	brough bh
1	merriam ch
1	tilley h
1	goodale jl
1	torrance g
1	dodge re
1	butlin ht
1	hering c
1	knott vb
1	leighton mo
1	thomson hc
1	briggs lj
1	mcadie ag
1	parker g
1	herrera al
1	bedrofd ch
1	nancrede cb
1	widdicombe jh
1	robinson a
1	abbe r
1	steiger g
1	johnson rh
1	welch wm
1	newell lc
1	hensel st
1	tennant j
1	sternberg gm
1	edwardes ej
1	gardiner cf
1	dyar hg
1	annandale t
1	bailey eh
1	munoz fs
1	crendiropoulo m
1	hutchison r
1	laslett ee
1	solly se
1	weis jd
1	swan wh
1	keyes cr
1	de boissiere r
1	torrey hb
1	stevens wm
1	ophuls w
1	ring hw
1	messenger jf
1	le boutillier wg
1	tonkin tj
1	aikin wa
1	watson jh
1	prado rn
1	macwilliam ja
1	whipple gc
1	w i
1	very fw
1	cobb jo
1	davenport cb
1	roberts hf
1	hall jn
1	christian ha
1	bartlett w
1	getchell ac
1	verrill ea
1	elder jm
1	kinnicutt lp
1	sanborn ca
1	forster l
1	williamson ok
1	moffat ru
1	flather jj
1	ochsner eh
1	wiechmann fg
1	halliburton wd
1	anderson rj
1	pennington me
1	eddowes a
1	watson c
1	stuart fj
1	johnson ab
1	dodge ge
1	wise at
1	parker r
1	pearce fs
1	miller wl
1	gardiner eg
1	warren er
1	rees jk
1	myers gw
1	curwen e
1	dukes l
1	hamilton jb
1	childs c
1	anderson hk
1	blaxall fr
1	grimshaw j
1	kempson fc
1	loeb lm
1	macloskie g
1	dupree jw
1	branner jc
1	squire b
1	moore va
1	madden fc
1	allen w
1	hall jb
1	eyre jw
1	lancashire gh
1	green jr
1	hunt mh
1	carey hw
1	whitman r
1	linville hr
1	johnston tj
1	burns wg
1	woodward rs
1	sewall h
1	plummer sc
1	houser gl
1	howe jl
1	da costa jc
1	ogilvie g
1	bentley ca
1	syers hw
1	durgin sh
1	hollick a
1	rixford e
1	john sb
1	fenner ed
1	harris ml
1	barbour eh
1	brace db
1	chapman je
1	shepherd rk
1	call be
1	jones eh
1	noguchi h
1	maclaren a
1	row r
1	weller hr
1	lembkey wi
1	bey cz
1	william
1	brown ac
1	jones pm
1	sawyer je
1	brown ed
1	wilbur cl
1	aldridge ar
1	chesnut vk
1	fowler js
1	hassall a
1	gibbes h
1	pierce nb
1	willoughby cc
1	niles hd
1	cheney wf
1	harrison r
1	britton we
1	frohlich a
1	mynter h
1	cushing h
1	windle bc
1	bracken hm
1	paton ep
1	laidlaw pp
1	aldrich th
1	bradley oc
1	douglas js
1	martin e
1	field hh
1	tyndale w
1	irons ee
1	sweet wm
1	dixon af
1	forbes sa
1	formento f
1	lake r
1	white h
1	duval cw
1	graham-smith gs
1	denny fp
1	spicer wt
1	tosti g
1	macbride th
1	macdougall r
1	chiene j
1	goodspeed aw
1	herzog m
1	tebb mc
1	pooley tr
1	russell f
1	locke ea
1	loeb m
1	parnell gc
1	wilson eh
1	anders hs
1	sinclair mm
1	fuller hc
1	renton jc
1	birmingham a
1	quill rh
1	birge ea
1	halsted gb
1	jollye fw
1	drake ak
1	hinsdale g
1	hill ea
1	eigenmann ch
1	cannon wb
1	delaup sp
1	o'gara pj
1	greenhill ag
1	cropper j
1	watson ej
1	duane w
1	godlee rj
1	fairchild hle r
1	hale ge
1	fox tc
1	nipher fe
1	kelley ws
1	todd c
1	atkinson e
1	munsterberg h
1	crile g
1	smith ea
1	gompertz rh
1	jacobson wh
1	emch a
1	ransohoff j
1	griffith f
1	spalding vm
1	edwards wa
1	cantlie j
1	lehmer dn
1	ellms jw
1	stewart p
1	van hise cr
1	ellis hb
1	lloyd mg
1	cattle ch
1	robinson hb
1	fisher t
1	scott j
1	ami hm
1	wainwright jm
1	howe hm
1	coplin wm
1	williamson rt
1	vedder eb
1	dixon we
1	stanton tw
1	blake ja
1	galloway bt
1	beatson gt
1	browne hl

*****MEDLINE PUBMED PUB FREQUENCIES*****
<1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,2,1,7,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,>
