Date: 03/05/2015	 Scientist Search 1.7
1	stevenson wf
1	schnoor ew
1	pilcher pm
1	clark d
1	collins an
1	wilkinson r
1	bell l
1	craig w
1	maxwell jp
1	garner rw
1	chisholm m
1	ryland a
1	arkwright ja
1	evans a
1	hankinson tl
1	ransom f
1	hyde cg
1	farwell hw
1	markwalder j
1	annett he
1	squier jb
1	radcliffe f
1	brewer iw
1	kerr h
1	mills p
1	lack hl
1	holmes g
1	ward lh
1	little cc
1	moulton dh
1	doree c
1	porter eh
1	cooper h
1	barus c
1	grant ja
1	bryan cw
1	freeman aw
1	mellanby j
1	samuel js
1	bottomley fc
1	browning fw
1	holland t
1	gurd fb
1	blaisdell fe
1	bruce i
1	jacobs c
1	jardine r
1	lochridge ee
1	balfour dc
1	holland th
1	dickson le
1	richardson ws
1	soletsky d
1	parker rr
1	willson rn
1	hall gs
1	hulen vh
1	donaldson hh
1	killian g
1	peters ca
1	wilson wh
1	donaldson r
1	major rh
1	spaulding eg
1	white oe
1	fell as
1	olmsted i
1	verhoeff fh
1	keith a
1	bride tm
1	jellett h
1	schern k
1	wildey ag
1	bradley of
1	o'neill jh
1	mundie gs
1	mercier ca
1	van vleck eb
1	berry ew
1	torralbas f
1	kellogg jh
1	cobleigh wm
1	williams sr
1	bower fo
1	collins sh
1	mines gr
1	chipman ed
1	sarkar sl
1	boring am
1	howitt ho
1	quackenboss a
1	hale jh
1	goodman e
1	torek f
1	moore cn
1	maylard ae
1	smith sa
1	fox p
1	hannibal h
1	bazzoni cb
1	carmalt-jones dw
1	harrison rg
1	coffey gn
1	whitby v
1	langley jn
1	lewis ep
1	davis ae
1	matthew wd
1	taylor hl
1	hitchings fw
1	houghton em
1	lewis mr
1	darwin l
1	chrysler ma
1	macleod jj
1	wells hg
1	walker ew
1	meyer w
1	cooper rh
1	foster nb
1	kilgore es
1	bulkley k
1	porter a
1	dadourian hm
1	darling st
1	stretton jl
1	barger g
1	dreyer g
1	hicks es
1	whelan jh
1	strong f
1	chalmers aj
1	berry j
1	cole lg
1	halliday j
1	bryan rc
1	marshall jc
1	wall jg
1	west pa
1	lambert av
1	wylie a
1	critchett a
1	coker re
1	butler hb
1	dellenbaugh fs
1	phillips j
1	ellis tl
1	todd je
1	wharton wp
1	richardson mw
1	lowell al
1	mitra gc
1	dolley dh
1	west m
1	haynes d
1	osburn rc
1	eliot e
1	p tm
1	harrower hr
1	maccarty wc
1	prentice g
1	sutcliffe le
1	benton jj
1	kolmer ja
1	ransom bh
1	trouton ft
1	jones fw
1	stone w
1	fantham hb
1	surface ha
1	allport f
1	winternitz mc
1	stevens wl
1	browning ch
1	murphy ft
1	goodale hd
1	parsons fg
1	rockey ae
1	wherry et
1	webb je
1	nicoll w
1	henn a
1	gates rr
1	hartman fa
1	whittaker ha
1	brem wv
1	pybus fc
1	lang w
1	hewer ee
1	lexer e
1	musser jh
1	vecki vg
1	roaf he
1	reagan ab
1	ryan lm
1	brown fc
1	price jd
1	collins hn
1	mitchell ap
1	lovejoy ao
1	cole lj
1	hansell hf
1	more lt
1	mote dc
1	brown tg
1	de santi p
1	adamson
1	donald a
1	morgan th
1	snell jf
1	lancaster hm
1	place eh
1	baer a
1	ingersoll e
1	frankel lk
1	muller hj
1	judd es
1	neuman ko
1	wheldale m
1	codd ja
1	hayes jg
1	mcchesney gj
1	langdon hm
1	denny gp
1	radcliffe l
1	kincaid he
1	binnie jf
1	maclaurin c
1	killick c
1	atkin ee
1	bock av
1	batt wr
1	dacosta jc
1	arteaga jf
1	dahlgren u
1	dederer c
1	robertson de
1	van kaathoven jj
1	lutz o
1	nagle fw
1	shaffer pa
1	krall gh
1	mattison fc
1	wallis rl
1	coley wb
1	friedenwald h
1	frothingham l
1	clark wr
1	morison r
1	schauffler wg
1	otis eo
1	mackenzie h
1	royster ha
1	paterson hj
1	wood na
1	tribe em
1	cole sw
1	naffziger hc
1	barratt jo
1	lal m
1	gehrmann a
1	leslie-roberts
1	stewart a
1	von kuzmik p
1	abraham ps
1	elsberg ca
1	archibald ew
1	johnston je
1	albert h
1	hoag eb
1	hepburn wg
1	wood nk
1	williams aw
1	taylor rm
1	barnes h
1	donelan
1	ivens f
1	lower we
1	goodnough xh
1	royce j
1	leckie aj
1	colt gh
1	cary eg
1	wentworth en
1	mitchell a
1	chapple h
1	rigdon rl
1	tod h
1	true ac
1	randall a
1	macnutt js
1	hurry jb
1	rochester de l
1	mott fw
1	whitney dd
1	jackson hh
1	gray al
1	weeks je
1	waite hh
1	henderson ms
1	de vries h
1	bernstein jm
1	thomas jb
1	beebe wl
1	kinghorn hm
1	vogel km
1	kahn j
1	case jt
1	thorne b
1	shaw bh
1	adler i
1	sprawson ca
1	victors ea
1	strong ek jr
1	goodall jr
1	waggoner cw
1	gatchell ef
1	nierenstein m
1	bassler rs
1	lipman cb
1	weizsacker v
1	mcgrath bf
1	shoemaker ge
1	teass cj
1	mcintosh j
1	sharpe nc
1	gainey pl
1	de lima ja
1	dickerson sc
1	chapman cw
1	strickland c
1	dickson we
1	french jr
1	jones sf
1	leclerc ja
1	rosenau mj
1	canavan mm
1	byrd dw
1	einhorn m
1	temple j
1	norton jf
1	jacobs br
1	hobson fg
1	norris d
1	maddock c
1	waldo ca
1	edwards wh
1	montgomery cm
1	masterman ew
1	potter jc
1	gill tn
1	cathcart ep
1	fisher ra
1	dukes ca
1	jones dw
1	jager f
1	kroeber al
1	campbell g
1	coombs c
1	wilkins wa
1	farquharson ac
1	parker wr
1	batten rd
1	shear cl
1	perrine cd
1	scott cp
1	howand bf
1	gould ap
1	pruen st
1	pancoast hk
1	nichols e
1	mayou ms
1	braithwaite lr
1	child cm
1	cole fn
1	de obarrio p
1	kidd
1	gompertz r
1	luckett wh
1	billion tj
1	macarthur wp
1	aldous gf
1	speed k
1	miller ga
1	schryver sb
1	harris fs
1	bradburn ts
1	fenwick ws
1	piper h
1	austin jh
1	miller s
1	martineau aj
1	rischbieth h
1	blish wg
1	kline lw
1	simpson ty
1	falconer aw
1	gill ah
1	martin f
1	ryfkogel ha
1	beddoes tp
1	quinan c
1	rutherford nc
1	young cc
1	campiche ps
1	snyder jr
1	price-brown j
1	banta am
1	roach ww
1	henderson lj
1	nabarro d
1	sutherland pl
1	levy jr
1	haskell lp
1	powers ca
1	davies jr
1	ebright ge
1	allen fo
1	harmer wd
1	allen cl
1	dudfield r
1	johnson ds
1	tuffier t
1	livingston ae
1	bristow wr
1	reichert et
1	thomas tt
1	bythell wj
1	watson-williams
1	barrell j
1	brown ee
1	gillies hd
1	howarth
1	krogh a
1	coffey wb
1	jennings cg
1	stevens bs
1	fraser j
1	homans j
1	greeley h
1	gilford s
1	knott cg
1	mason ml
1	walshe fm
1	woolley vj
1	glaser o
1	johnson lj
1	lamson of
1	gray
1	uhle aa
1	rivers wc
1	black dd
1	hoffman fl
1	stock c
1	jastrow m
1	smith hl
1	pinch ae
1	mowat h
1	billings fh
1	munro jm
1	horder tj
1	reed ac
1	k
1	wellman st
1	paxton jw
1	schenck ps
1	robinson w
1	macfie jw
1	walker jw
1	neal hv
1	barcroft j
1	white b
1	sutton rl
1	gibson et
1	green ab
1	josephson ag
1	hicks jb
1	ferreyrolles p
1	maccordick ah
1	cumston cg
1	addison c
1	keatinge mw
1	torbert jr
1	courtright gs
1	kenney ja
1	cole am
1	pitts at
1	williams rb
1	griffith as
1	thomas cp
1	amiral hh
1	matausch i
1	lewis fc
1	wilson gw
1	abbot cg
1	kingsbury ja
1	mencke jb
1	morse m
1	west ce
1	weir hb
1	lusk wc
1	currie dh
1	fildes p
1	burgess af
1	brahmachari un
1	hamilton hc
1	wilson sr
1	harding ha
1	dickerson re
1	wilson sa
1	kellogg ce
1	morson ac
1	mann cr
1	chapin cv
1	merriman g
1	nixon
1	walker t
1	dudley wh
1	mottram vh
1	chatterton e
1	bahlman c
1	hutt cw
1	sanderson ed
1	lansdown rg
1	burg jc
1	evans pn
1	brown jm
1	brooks bt
1	mcmurrich jp
1	mcintire wh
1	muller gp
1	barclay ae
1	vanderveer a
1	salmond rw
1	laws wg
1	ruthven ag
1	kerr ws
1	merrill tc
1	phillips ew
1	shaw jj
1	yorke c
1	lea ce
1	schulemann w
1	cobb ig
1	maguire c
1	darwin f
1	brodrick rg
1	metcalf mm
1	tibbles sg
1	wing fe
1	flower n
1	gaillard at
1	sternberg ch
1	duane a
1	tenney b
1	meyer al
1	pickering ec
1	fowler hw
1	mills rw
1	harris ra
1	ayer i
1	laing jt
1	burt jb
1	stoney f
1	talman cf
1	southard ee
1	meiklejohn j
1	frazier ch
1	wilder bg
1	ihlder j
1	davies hm
1	lindhard j
1	cook of
1	delatour hb
1	hamann ca
1	graham-rogers ct
1	walton lp
1	abraham p
1	archibald e
1	paul ft
1	fegely wh
1	pinkham cb
1	doubleday fn
1	hicks ja
1	hewetson sw
1	hill l
1	macallum ab
1	jervis jj
1	mccarrison r
1	alexander eg
1	fessenden ra
1	tulloch wj
1	barr j
1	rugh jt
1	auld ag
1	hollister jc
1	newman jm
1	fraser fr
1	barre hw
1	schuchert c
1	ledingham jc
1	heise fh
1	stuart e
1	bassett-smith pw
1	calkins gn
1	starr fn
1	dowling o
1	w c
1	ritchie j
1	riggs ce
1	rowell hs
1	bamman fc
1	connell r
1	kelley er
1	halm ge
1	zentmayer w
1	dayton h
1	barber wh
1	ostwald w
1	rich jl
1	epstein aa
1	wroth p
1	ellis mm
1	dick mi
1	macalister gh
1	headden wp
1	sheaf ew
1	wilkie dp
1	rolph fw
1	eisendrath dn
1	lothrop ha
1	warnock ar
1	o'neill bj
1	russell w
1	schutze h
1	burn jh
1	byrd h
1	eve fc
1	wanklyn wm
1	gibson ag
1	harwood l
1	allemann a
1	stopford js
1	armstrong h
1	jackson j
1	bowie w
1	sandman ea
1	symonds cj
1	yearsley m
1	barnes af
1	meinhard a
1	brown gm
1	day hb
1	ogawa s
1	nelson a
1	aikins ha

*****MEDLINE PUBMED PUB FREQUENCIES*****
<2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,1,3,2,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,5,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,1,3,3,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,3,2,1,2,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,2,3,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3,1,1,3,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,2,1,1,1,1,3,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3,1,1,2,2,2,1,1,3,1,2,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,3,2,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,>
